service,pod,timestamp,value
k6-load-test,k6-load-test-9bd7c8b76-4jsh7,1739284186,12093.145821
k6-load-test,k6-load-test-9bd7c8b76-4jsh7,1739284486,12216.839292
k6-load-test,k6-load-test-9bd7c8b76-4jsh7,1739284786,12350.088013
k6-load-test,k6-load-test-9bd7c8b76-4jsh7,1739285086,12478.049891
k6-load-test,k6-load-test-9bd7c8b76-4jsh7,1739285386,12603.859638
k6-load-test,k6-load-test-9bd7c8b76-4jsh7,1739285686,12740.398189
k6-load-test,k6-load-test-9bd7c8b76-4jsh7,1739285986,12886.2418
k6-load-test,k6-load-test-9bd7c8b76-4jsh7,1739286286,13011.630553
k6-load-test,k6-load-test-9bd7c8b76-4jsh7,1739286586,13140.570062
k6-load-test,k6-load-test-9bd7c8b76-4jsh7,1739286886,13268.93707
k6-load-test,k6-load-test-9bd7c8b76-4jsh7,1739287186,13392.648494
k6-load-test,k6-load-test-9bd7c8b76-4jsh7,1739287486,13521.119693
k6-load-test,k6-load-test-9bd7c8b76-4jsh7,1739287786,17.798602
k6-load-test,k6-load-test-9bd7c8b76-4jsh7,1739288086,3.343529
k6-load-test,k6-load-test-9bd7c8b76-4jsh7,1739288386,23.826644
k6-load-test,k6-load-test-9bd7c8b76-4jsh7,1739288686,42.764327
k6-load-test,k6-load-test-9bd7c8b76-4jsh7,1739288986,63.23084
k6-load-test,k6-load-test-9bd7c8b76-4jsh7,1739289286,83.329309
k6-load-test,k6-load-test-9bd7c8b76-4jsh7,1739289586,102.606064
k6-load-test,k6-load-test-9bd7c8b76-4jsh7,1739289886,125.67193
k6-load-test,k6-load-test-9bd7c8b76-4jsh7,1739290186,148.143935
k6-load-test,k6-load-test-9bd7c8b76-4jsh7,1739290486,166.814952
paymentservice,paymentservice-688f67b6d7-j9qn2,1739226586,35.226152
paymentservice,paymentservice-688f67b6d7-j9qn2,1739226886,38.437324
paymentservice,paymentservice-688f67b6d7-j9qn2,1739227186,42.0252
paymentservice,paymentservice-688f67b6d7-j9qn2,1739227486,45.492589
paymentservice,paymentservice-688f67b6d7-j9qn2,1739227786,48.954767
paymentservice,paymentservice-688f67b6d7-j9qn2,1739228086,52.663957
paymentservice,paymentservice-688f67b6d7-j9qn2,1739228386,56.062705
paymentservice,paymentservice-688f67b6d7-j9qn2,1739228686,59.79272
paymentservice,paymentservice-688f67b6d7-j9qn2,1739228986,63.146056
paymentservice,paymentservice-688f67b6d7-j9qn2,1739229286,66.494613
paymentservice,paymentservice-688f67b6d7-j9qn2,1739229586,69.869435
paymentservice,paymentservice-688f67b6d7-j9qn2,1739229886,73.253054
paymentservice,paymentservice-688f67b6d7-j9qn2,1739230186,76.219578
paymentservice,paymentservice-688f67b6d7-j9qn2,1739230486,79.488255
paymentservice,paymentservice-688f67b6d7-j9qn2,1739230786,82.952509
paymentservice,paymentservice-688f67b6d7-j9qn2,1739231086,86.389976
paymentservice,paymentservice-688f67b6d7-j9qn2,1739231386,89.254644
paymentservice,paymentservice-688f67b6d7-j9qn2,1739231686,92.788857
paymentservice,paymentservice-688f67b6d7-j9qn2,1739231986,95.956869
paymentservice,paymentservice-688f67b6d7-j9qn2,1739232286,97.392248
paymentservice,paymentservice-688f67b6d7-j9qn2,1739232586,100.870662
paymentservice,paymentservice-688f67b6d7-j9qn2,1739232886,104.126672
paymentservice,paymentservice-688f67b6d7-j9qn2,1739233186,107.404086
paymentservice,paymentservice-688f67b6d7-j9qn2,1739233486,110.642618
paymentservice,paymentservice-688f67b6d7-j9qn2,1739233786,114.055171
paymentservice,paymentservice-688f67b6d7-j9qn2,1739234086,117.248252
paymentservice,paymentservice-688f67b6d7-j9qn2,1739234386,120.464778
paymentservice,paymentservice-688f67b6d7-j9qn2,1739234686,123.900398
paymentservice,paymentservice-688f67b6d7-j9qn2,1739234986,127.09824
paymentservice,paymentservice-688f67b6d7-j9qn2,1739235286,132.273373
paymentservice,paymentservice-688f67b6d7-j9qn2,1739235586,135.309264
paymentservice,paymentservice-688f67b6d7-j9qn2,1739235886,138.457244
paymentservice,paymentservice-688f67b6d7-j9qn2,1739236186,140.427513
paymentservice,paymentservice-688f67b6d7-j9qn2,1739236486,142.869608
paymentservice,paymentservice-688f67b6d7-j9qn2,1739236786,145.973553
paymentservice,paymentservice-688f67b6d7-j9qn2,1739237086,149.256486
paymentservice,paymentservice-688f67b6d7-j9qn2,1739237386,152.365896
paymentservice,paymentservice-688f67b6d7-j9qn2,1739237686,155.433953
paymentservice,paymentservice-688f67b6d7-j9qn2,1739237986,157.492384
paymentservice,paymentservice-688f67b6d7-j9qn2,1739238286,158.792395
paymentservice,paymentservice-688f67b6d7-j9qn2,1739238586,160.131961
paymentservice,paymentservice-688f67b6d7-j9qn2,1739238886,161.513716
paymentservice,paymentservice-688f67b6d7-j9qn2,1739239186,164.602515
paymentservice,paymentservice-688f67b6d7-j9qn2,1739239486,167.770762
paymentservice,paymentservice-688f67b6d7-j9qn2,1739239786,170.99618
paymentservice,paymentservice-688f67b6d7-j9qn2,1739240086,174.229174
paymentservice,paymentservice-688f67b6d7-j9qn2,1739240386,177.199692
paymentservice,paymentservice-688f67b6d7-j9qn2,1739240686,180.489945
paymentservice,paymentservice-688f67b6d7-j9qn2,1739240986,184.227451
paymentservice,paymentservice-688f67b6d7-j9qn2,1739241286,186.662112
paymentservice,paymentservice-688f67b6d7-j9qn2,1739241586,189.230058
paymentservice,paymentservice-688f67b6d7-j9qn2,1739241886,192.579446
paymentservice,paymentservice-688f67b6d7-j9qn2,1739242186,195.614964
paymentservice,paymentservice-688f67b6d7-j9qn2,1739242486,198.748699
paymentservice,paymentservice-688f67b6d7-j9qn2,1739242786,201.17899
paymentservice,paymentservice-688f67b6d7-j9qn2,1739243086,204.610653
paymentservice,paymentservice-688f67b6d7-j9qn2,1739243386,208.009146
paymentservice,paymentservice-688f67b6d7-j9qn2,1739243686,211.461825
paymentservice,paymentservice-688f67b6d7-j9qn2,1739243986,215.044907
paymentservice,paymentservice-688f67b6d7-j9qn2,1739244286,218.29489
paymentservice,paymentservice-688f67b6d7-j9qn2,1739244586,221.663082
paymentservice,paymentservice-688f67b6d7-j9qn2,1739244886,225.327147
paymentservice,paymentservice-688f67b6d7-j9qn2,1739245186,228.557583
paymentservice,paymentservice-688f67b6d7-j9qn2,1739245486,232.009969
paymentservice,paymentservice-688f67b6d7-j9qn2,1739245786,235.595164
paymentservice,paymentservice-688f67b6d7-j9qn2,1739246086,238.579116
paymentservice,paymentservice-688f67b6d7-j9qn2,1739246386,242.714881
paymentservice,paymentservice-688f67b6d7-j9qn2,1739246686,246.682235
paymentservice,paymentservice-688f67b6d7-j9qn2,1739246986,251.349366
paymentservice,paymentservice-688f67b6d7-j9qn2,1739247286,256.152153
paymentservice,paymentservice-688f67b6d7-j9qn2,1739247586,262.357521
paymentservice,paymentservice-688f67b6d7-j9qn2,1739247886,266.900988
paymentservice,paymentservice-688f67b6d7-j9qn2,1739248186,271.959175
paymentservice,paymentservice-688f67b6d7-j9qn2,1739248486,276.946259
paymentservice,paymentservice-688f67b6d7-j9qn2,1739248786,282.007146
paymentservice,paymentservice-688f67b6d7-j9qn2,1739249086,286.528039
paymentservice,paymentservice-688f67b6d7-j9qn2,1739249386,291.908706
paymentservice,paymentservice-688f67b6d7-j9qn2,1739249686,297.770561
paymentservice,paymentservice-688f67b6d7-j9qn2,1739249986,303.804456
paymentservice,paymentservice-688f67b6d7-j9qn2,1739250286,310.002272
paymentservice,paymentservice-688f67b6d7-j9qn2,1739250586,316.097591
paymentservice,paymentservice-688f67b6d7-j9qn2,1739250886,321.359475
paymentservice,paymentservice-688f67b6d7-j9qn2,1739251186,325.622578
paymentservice,paymentservice-688f67b6d7-j9qn2,1739251486,328.367144
paymentservice,paymentservice-688f67b6d7-j9qn2,1739251786,329.486872
paymentservice,paymentservice-688f67b6d7-j9qn2,1739252086,331.821522
paymentservice,paymentservice-688f67b6d7-j9qn2,1739252386,336.630562
paymentservice,paymentservice-688f67b6d7-j9qn2,1739252686,338.302848
paymentservice,paymentservice-688f67b6d7-j9qn2,1739252986,342.305982
paymentservice,paymentservice-688f67b6d7-j9qn2,1739253286,347.911004
paymentservice,paymentservice-688f67b6d7-j9qn2,1739253586,354.249781
paymentservice,paymentservice-688f67b6d7-j9qn2,1739253886,359.71662
paymentservice,paymentservice-688f67b6d7-j9qn2,1739254186,363.783985
paymentservice,paymentservice-688f67b6d7-j9qn2,1739254486,370.29579
paymentservice,paymentservice-688f67b6d7-j9qn2,1739254786,376.271357
paymentservice,paymentservice-688f67b6d7-j9qn2,1739255086,380.034344
paymentservice,paymentservice-688f67b6d7-j9qn2,1739255386,381.315044
paymentservice,paymentservice-688f67b6d7-j9qn2,1739255686,384.075725
paymentservice,paymentservice-688f67b6d7-j9qn2,1739255986,385.646684
paymentservice,paymentservice-688f67b6d7-j9qn2,1739256286,387.509331
paymentservice,paymentservice-688f67b6d7-j9qn2,1739256586,389.713851
paymentservice,paymentservice-688f67b6d7-j9qn2,1739256886,395.367939
paymentservice,paymentservice-688f67b6d7-j9qn2,1739257186,397.443417
paymentservice,paymentservice-688f67b6d7-j9qn2,1739257486,399.775781
paymentservice,paymentservice-688f67b6d7-j9qn2,1739257786,401.804302
paymentservice,paymentservice-688f67b6d7-j9qn2,1739258086,403.531274
paymentservice,paymentservice-688f67b6d7-j9qn2,1739258386,404.924255
paymentservice,paymentservice-688f67b6d7-j9qn2,1739258686,406.443421
paymentservice,paymentservice-688f67b6d7-j9qn2,1739258986,407.873387
paymentservice,paymentservice-688f67b6d7-j9qn2,1739259286,411.192431
paymentservice,paymentservice-688f67b6d7-j9qn2,1739259586,414.230098
paymentservice,paymentservice-688f67b6d7-j9qn2,1739259886,415.503368
paymentservice,paymentservice-688f67b6d7-j9qn2,1739260186,417.702243
paymentservice,paymentservice-688f67b6d7-j9qn2,1739260486,418.663003
paymentservice,paymentservice-688f67b6d7-j9qn2,1739260786,419.809405
paymentservice,paymentservice-688f67b6d7-j9qn2,1739261086,421.827926
paymentservice,paymentservice-688f67b6d7-j9qn2,1739261386,427.962312
paymentservice,paymentservice-688f67b6d7-j9qn2,1739261686,435.235925
paymentservice,paymentservice-688f67b6d7-j9qn2,1739261986,440.924556
paymentservice,paymentservice-688f67b6d7-j9qn2,1739262286,446.670209
paymentservice,paymentservice-688f67b6d7-j9qn2,1739262586,453.639987
paymentservice,paymentservice-688f67b6d7-j9qn2,1739262886,458.849069
paymentservice,paymentservice-688f67b6d7-j9qn2,1739263186,461.926677
paymentservice,paymentservice-688f67b6d7-j9qn2,1739263486,465.475486
paymentservice,paymentservice-688f67b6d7-j9qn2,1739263786,468.56496
paymentservice,paymentservice-688f67b6d7-j9qn2,1739264086,470.156857
paymentservice,paymentservice-688f67b6d7-j9qn2,1739264386,471.871835
paymentservice,paymentservice-688f67b6d7-j9qn2,1739264686,475.351357
paymentservice,paymentservice-688f67b6d7-j9qn2,1739264986,481.260664
paymentservice,paymentservice-688f67b6d7-j9qn2,1739265286,488.106997
paymentservice,paymentservice-688f67b6d7-j9qn2,1739265586,494.644233
paymentservice,paymentservice-688f67b6d7-j9qn2,1739265886,501.673686
paymentservice,paymentservice-688f67b6d7-j9qn2,1739266186,507.984967
paymentservice,paymentservice-688f67b6d7-j9qn2,1739266486,510.33639
paymentservice,paymentservice-688f67b6d7-j9qn2,1739266786,512.269629
paymentservice,paymentservice-688f67b6d7-j9qn2,1739267086,514.168389
paymentservice,paymentservice-688f67b6d7-j9qn2,1739267386,515.768182
paymentservice,paymentservice-688f67b6d7-j9qn2,1739267686,517.724136
paymentservice,paymentservice-688f67b6d7-j9qn2,1739267986,519.204893
paymentservice,paymentservice-688f67b6d7-j9qn2,1739268286,520.859998
paymentservice,paymentservice-688f67b6d7-j9qn2,1739268586,522.653224
paymentservice,paymentservice-688f67b6d7-j9qn2,1739268886,524.083516
paymentservice,paymentservice-688f67b6d7-j9qn2,1739269186,525.909786
paymentservice,paymentservice-688f67b6d7-j9qn2,1739269486,527.792619
paymentservice,paymentservice-688f67b6d7-j9qn2,1739269786,531.944791
paymentservice,paymentservice-688f67b6d7-j9qn2,1739270086,537.09029
paymentservice,paymentservice-688f67b6d7-j9qn2,1739270386,539.975148
paymentservice,paymentservice-688f67b6d7-j9qn2,1739270686,549.503195
paymentservice,paymentservice-688f67b6d7-j9qn2,1739270986,553.314594
paymentservice,paymentservice-688f67b6d7-j9qn2,1739271286,555.931553
paymentservice,paymentservice-688f67b6d7-j9qn2,1739271586,558.081513
paymentservice,paymentservice-688f67b6d7-j9qn2,1739271886,559.940323
paymentservice,paymentservice-688f67b6d7-j9qn2,1739272186,561.662486
paymentservice,paymentservice-688f67b6d7-j9qn2,1739272486,565.011151
paymentservice,paymentservice-688f67b6d7-j9qn2,1739272786,571.086675
paymentservice,paymentservice-688f67b6d7-j9qn2,1739273086,573.94741
paymentservice,paymentservice-688f67b6d7-j9qn2,1739273386,576.613485
paymentservice,paymentservice-688f67b6d7-j9qn2,1739273686,578.149194
paymentservice,paymentservice-688f67b6d7-j9qn2,1739273986,579.752193
paymentservice,paymentservice-688f67b6d7-j9qn2,1739274286,581.988389
paymentservice,paymentservice-688f67b6d7-j9qn2,1739274586,588.960149
paymentservice,paymentservice-688f67b6d7-j9qn2,1739274886,592.344282
paymentservice,paymentservice-688f67b6d7-j9qn2,1739275186,594.562822
paymentservice,paymentservice-688f67b6d7-j9qn2,1739275486,596.141402
paymentservice,paymentservice-688f67b6d7-j9qn2,1739275786,597.463149
paymentservice,paymentservice-688f67b6d7-j9qn2,1739276086,598.658836
paymentservice,paymentservice-688f67b6d7-j9qn2,1739276386,600.165193
paymentservice,paymentservice-688f67b6d7-j9qn2,1739276686,601.227867
paymentservice,paymentservice-688f67b6d7-j9qn2,1739276986,602.724473
paymentservice,paymentservice-688f67b6d7-j9qn2,1739277286,605.25116
paymentservice,paymentservice-688f67b6d7-j9qn2,1739277586,606.475013
paymentservice,paymentservice-688f67b6d7-j9qn2,1739277886,607.781403
paymentservice,paymentservice-688f67b6d7-j9qn2,1739278186,609.550983
paymentservice,paymentservice-688f67b6d7-j9qn2,1739278486,610.587658
paymentservice,paymentservice-688f67b6d7-j9qn2,1739278786,611.906166
paymentservice,paymentservice-688f67b6d7-j9qn2,1739279086,613.986542
paymentservice,paymentservice-688f67b6d7-j9qn2,1739279386,618.586806
paymentservice,paymentservice-688f67b6d7-j9qn2,1739279686,625.917482
paymentservice,paymentservice-688f67b6d7-j9qn2,1739279986,632.002011
paymentservice,paymentservice-688f67b6d7-j9qn2,1739280286,634.247473
paymentservice,paymentservice-688f67b6d7-j9qn2,1739280586,635.923873
paymentservice,paymentservice-688f67b6d7-j9qn2,1739280886,637.640591
paymentservice,paymentservice-688f67b6d7-j9qn2,1739281186,639.042841
paymentservice,paymentservice-688f67b6d7-j9qn2,1739281486,640.334134
paymentservice,paymentservice-688f67b6d7-j9qn2,1739281786,641.703617
paymentservice,paymentservice-688f67b6d7-j9qn2,1739282086,642.711789
paymentservice,paymentservice-688f67b6d7-j9qn2,1739282386,646.014044
paymentservice,paymentservice-688f67b6d7-j9qn2,1739282686,648.349479
paymentservice,paymentservice-688f67b6d7-j9qn2,1739282986,650.133065
paymentservice,paymentservice-688f67b6d7-j9qn2,1739283286,651.537491
paymentservice,paymentservice-688f67b6d7-j9qn2,1739283586,653.469465
paymentservice,paymentservice-688f67b6d7-j9qn2,1739283886,655.136045
paymentservice,paymentservice-688f67b6d7-j9qn2,1739284186,656.529595
paymentservice,paymentservice-688f67b6d7-j9qn2,1739284486,658.35671
paymentservice,paymentservice-688f67b6d7-j9qn2,1739284786,659.951089
paymentservice,paymentservice-688f67b6d7-j9qn2,1739285086,661.9896
paymentservice,paymentservice-688f67b6d7-j9qn2,1739285386,663.732839
paymentservice,paymentservice-688f67b6d7-j9qn2,1739285686,665.456458
paymentservice,paymentservice-688f67b6d7-j9qn2,1739285986,667.707889
paymentservice,paymentservice-688f67b6d7-j9qn2,1739286286,670.820071
paymentservice,paymentservice-688f67b6d7-j9qn2,1739286586,673.457874
paymentservice,paymentservice-688f67b6d7-j9qn2,1739286886,676.089945
paymentservice,paymentservice-688f67b6d7-j9qn2,1739287186,678.840511
paymentservice,paymentservice-688f67b6d7-j9qn2,1739287486,681.644281
paymentservice,paymentservice-688f67b6d7-j9qn2,1739287786,4.674452
paymentservice,paymentservice-688f67b6d7-j9qn2,1739288086,2.436942
paymentservice,paymentservice-688f67b6d7-j9qn2,1739288386,4.949971
paymentservice,paymentservice-688f67b6d7-j9qn2,1739288686,7.378398
paymentservice,paymentservice-688f67b6d7-j9qn2,1739288986,10.014037
paymentservice,paymentservice-688f67b6d7-j9qn2,1739289286,12.341645
paymentservice,paymentservice-688f67b6d7-j9qn2,1739289586,14.767863
paymentservice,paymentservice-688f67b6d7-j9qn2,1739289886,18.042649
paymentservice,paymentservice-688f67b6d7-j9qn2,1739290186,21.038664
paymentservice,paymentservice-688f67b6d7-j9qn2,1739290486,24.168001
paymentservice,paymentservice-688f67b6d7-j9qn2,1739290786,26.573421
paymentservice,paymentservice-688f67b6d7-j9qn2,1739291086,29.0184
paymentservice,paymentservice-688f67b6d7-j9qn2,1739291386,31.295269
paymentservice,paymentservice-688f67b6d7-j9qn2,1739291686,33.83858
paymentservice,paymentservice-688f67b6d7-j9qn2,1739291986,36.333796
paymentservice,paymentservice-688f67b6d7-j9qn2,1739292286,38.860092
paymentservice,paymentservice-688f67b6d7-j9qn2,1739292586,41.273446
paymentservice,paymentservice-688f67b6d7-j9qn2,1739292886,43.503115
paymentservice,paymentservice-688f67b6d7-j9qn2,1739293186,45.204577
paymentservice,paymentservice-688f67b6d7-j9qn2,1739293486,47.353944
paymentservice,paymentservice-688f67b6d7-j9qn2,1739293786,50.088565
paymentservice,paymentservice-688f67b6d7-j9qn2,1739294086,52.596795
paymentservice,paymentservice-688f67b6d7-j9qn2,1739294386,55.073177
paymentservice,paymentservice-688f67b6d7-j9qn2,1739294686,57.786541
paymentservice,paymentservice-688f67b6d7-j9qn2,1739294986,60.23733
paymentservice,paymentservice-688f67b6d7-j9qn2,1739295286,62.857833
paymentservice,paymentservice-688f67b6d7-j9qn2,1739295586,65.860322
paymentservice,paymentservice-688f67b6d7-j9qn2,1739295886,68.539512
paymentservice,paymentservice-688f67b6d7-j9qn2,1739296186,71.048322
paymentservice,paymentservice-688f67b6d7-j9qn2,1739296486,73.942872
paymentservice,paymentservice-688f67b6d7-j9qn2,1739296786,77.054423
paymentservice,paymentservice-688f67b6d7-j9qn2,1739297086,79.672373
paymentservice,paymentservice-688f67b6d7-j9qn2,1739297386,82.411184
paymentservice,paymentservice-688f67b6d7-j9qn2,1739297686,85.874325
paymentservice,paymentservice-688f67b6d7-j9qn2,1739297986,88.610979
paymentservice,paymentservice-688f67b6d7-j9qn2,1739298286,91.677418
paymentservice,paymentservice-688f67b6d7-j9qn2,1739298586,94.869683
paymentservice,paymentservice-688f67b6d7-j9qn2,1739298886,97.870025
paymentservice,paymentservice-688f67b6d7-j9qn2,1739299186,101.373512
paymentservice,paymentservice-688f67b6d7-j9qn2,1739299486,105.634024
paymentservice,paymentservice-688f67b6d7-j9qn2,1739299786,108.28294
paymentservice,paymentservice-688f67b6d7-j9qn2,1739300086,110.88345
paymentservice,paymentservice-688f67b6d7-j9qn2,1739300386,113.660426
paymentservice,paymentservice-688f67b6d7-j9qn2,1739300686,116.350078
paymentservice,paymentservice-688f67b6d7-j9qn2,1739300986,118.961872
paymentservice,paymentservice-688f67b6d7-j9qn2,1739301286,121.710312
paymentservice,paymentservice-688f67b6d7-j9qn2,1739301586,124.166316
paymentservice,paymentservice-688f67b6d7-j9qn2,1739301886,127.014848
paymentservice,paymentservice-688f67b6d7-j9qn2,1739302186,129.958786
paymentservice,paymentservice-688f67b6d7-j9qn2,1739302486,132.669871
paymentservice,paymentservice-688f67b6d7-j9qn2,1739302786,135.551303
paymentservice,paymentservice-688f67b6d7-j9qn2,1739303086,138.538063
paymentservice,paymentservice-688f67b6d7-j9qn2,1739303386,140.555266
paymentservice,paymentservice-688f67b6d7-j9qn2,1739303686,143.189989
paymentservice,paymentservice-688f67b6d7-j9qn2,1739303986,145.959
paymentservice,paymentservice-688f67b6d7-j9qn2,1739304286,149.27579
paymentservice,paymentservice-688f67b6d7-j9qn2,1739304586,152.207201
paymentservice,paymentservice-688f67b6d7-j9qn2,1739304886,153.698223
paymentservice,paymentservice-688f67b6d7-j9qn2,1739305186,154.974154
paymentservice,paymentservice-688f67b6d7-j9qn2,1739305486,156.271931
paymentservice,paymentservice-688f67b6d7-j9qn2,1739305786,157.554965
paymentservice,paymentservice-688f67b6d7-j9qn2,1739306086,158.795556
paymentservice,paymentservice-688f67b6d7-j9qn2,1739306386,161.701178
paymentservice,paymentservice-688f67b6d7-j9qn2,1739306686,164.336641
paymentservice,paymentservice-688f67b6d7-j9qn2,1739306986,167.077973
paymentservice,paymentservice-688f67b6d7-j9qn2,1739307286,169.776674
paymentservice,paymentservice-688f67b6d7-j9qn2,1739307586,172.382024
paymentservice,paymentservice-688f67b6d7-j9qn2,1739307886,175.366688
paymentservice,paymentservice-688f67b6d7-j9qn2,1739308186,177.985238
paymentservice,paymentservice-688f67b6d7-j9qn2,1739308486,180.534498
paymentservice,paymentservice-688f67b6d7-j9qn2,1739308786,182.854511
paymentservice,paymentservice-688f67b6d7-j9qn2,1739309086,184.754351
paymentservice,paymentservice-688f67b6d7-j9qn2,1739309386,187.034754
paymentservice,paymentservice-688f67b6d7-j9qn2,1739309686,189.587857
paymentservice,paymentservice-688f67b6d7-j9qn2,1739309986,192.595915
paymentservice,paymentservice-688f67b6d7-j9qn2,1739310286,195.424283
