service,pod,timestamp,value
currencyservice,currencyservice-669f47c6d7-lj52l,1739040332,13908.670127
currencyservice,currencyservice-669f47c6d7-lj52l,1739040632,13962.861684
currencyservice,currencyservice-669f47c6d7-lj52l,1739040932,14013.76709
currencyservice,currencyservice-669f47c6d7-lj52l,1739041232,14067.24505
currencyservice,currencyservice-669f47c6d7-lj52l,1739041532,14122.273906
currencyservice,currencyservice-669f47c6d7-lj52l,1739041832,14176.618648
currencyservice,currencyservice-669f47c6d7-lj52l,1739042132,14230.66819
currencyservice,currencyservice-669f47c6d7-lj52l,1739042432,14283.344133
currencyservice,currencyservice-669f47c6d7-lj52l,1739042732,14334.756377
currencyservice,currencyservice-669f47c6d7-lj52l,1739043032,14388.426298
currencyservice,currencyservice-669f47c6d7-lj52l,1739043332,14440.133486
currencyservice,currencyservice-669f47c6d7-lj52l,1739043632,14492.233297
currencyservice,currencyservice-669f47c6d7-lj52l,1739043932,14559.193758
currencyservice,currencyservice-669f47c6d7-lj52l,1739044232,14610.962035
currencyservice,currencyservice-669f47c6d7-lj52l,1739044532,14668.63136
currencyservice,currencyservice-669f47c6d7-lj52l,1739044832,14720.628
currencyservice,currencyservice-669f47c6d7-lj52l,1739045132,14773.626876
currencyservice,currencyservice-669f47c6d7-lj52l,1739045432,14821.180791
currencyservice,currencyservice-669f47c6d7-lj52l,1739045732,14877.361333
currencyservice,currencyservice-669f47c6d7-lj52l,1739046032,14930.487871
currencyservice,currencyservice-669f47c6d7-lj52l,1739046332,14983.350423
currencyservice,currencyservice-669f47c6d7-lj52l,1739046632,15039.015768
currencyservice,currencyservice-669f47c6d7-lj52l,1739046932,15091.276757
currencyservice,currencyservice-669f47c6d7-lj52l,1739047232,15156.324471
currencyservice,currencyservice-669f47c6d7-lj52l,1739047532,15206.78278
currencyservice,currencyservice-669f47c6d7-lj52l,1739047832,15258.584201
currencyservice,currencyservice-669f47c6d7-lj52l,1739048132,15308.186419
currencyservice,currencyservice-669f47c6d7-lj52l,1739048432,15359.203289
currencyservice,currencyservice-669f47c6d7-lj52l,1739048732,15407.94485
currencyservice,currencyservice-669f47c6d7-lj52l,1739049032,15459.375291
currencyservice,currencyservice-669f47c6d7-lj52l,1739049332,15510.8868
currencyservice,currencyservice-669f47c6d7-lj52l,1739049632,15562.386867
currencyservice,currencyservice-669f47c6d7-lj52l,1739049932,15612.30466
currencyservice,currencyservice-669f47c6d7-lj52l,1739050232,15663.040699
currencyservice,currencyservice-669f47c6d7-lj52l,1739050532,15714.986998
currencyservice,currencyservice-669f47c6d7-lj52l,1739050832,15765.331837
currencyservice,currencyservice-669f47c6d7-lj52l,1739051132,15813.646222
currencyservice,currencyservice-669f47c6d7-lj52l,1739051432,15864.390778
currencyservice,currencyservice-669f47c6d7-lj52l,1739051732,15914.246703
currencyservice,currencyservice-669f47c6d7-lj52l,1739052032,15967.214133
currencyservice,currencyservice-669f47c6d7-lj52l,1739052332,16019.462974
currencyservice,currencyservice-669f47c6d7-lj52l,1739052632,16071.862504
currencyservice,currencyservice-669f47c6d7-lj52l,1739052932,16120.665341
currencyservice,currencyservice-669f47c6d7-lj52l,1739053232,16167.65509
currencyservice,currencyservice-669f47c6d7-lj52l,1739053532,16217.722933
currencyservice,currencyservice-669f47c6d7-lj52l,1739053832,16271.474649
currencyservice,currencyservice-669f47c6d7-lj52l,1739054132,16325.269763
currencyservice,currencyservice-669f47c6d7-lj52l,1739054432,16377.833881
currencyservice,currencyservice-669f47c6d7-lj52l,1739054732,16428.332657
currencyservice,currencyservice-669f47c6d7-lj52l,1739055032,16485.413574
currencyservice,currencyservice-669f47c6d7-lj52l,1739055332,16539.385033
currencyservice,currencyservice-669f47c6d7-lj52l,1739055632,16609.36626
currencyservice,currencyservice-669f47c6d7-lj52l,1739055932,16663.217372
currencyservice,currencyservice-669f47c6d7-lj52l,1739056232,16715.876025
currencyservice,currencyservice-669f47c6d7-lj52l,1739056532,16769.637483
currencyservice,currencyservice-669f47c6d7-lj52l,1739056832,16814.142482
currencyservice,currencyservice-669f47c6d7-lj52l,1739057132,16864.042885
currencyservice,currencyservice-669f47c6d7-lj52l,1739057432,16911.290299
currencyservice,currencyservice-669f47c6d7-lj52l,1739057732,16957.801316
currencyservice,currencyservice-669f47c6d7-lj52l,1739058032,17006.531963
currencyservice,currencyservice-669f47c6d7-lj52l,1739058332,17061.326236
currencyservice,currencyservice-669f47c6d7-lj52l,1739058632,17109.336427
currencyservice,currencyservice-669f47c6d7-lj52l,1739058932,17154.738622
currencyservice,currencyservice-669f47c6d7-lj52l,1739059232,17202.882503
currencyservice,currencyservice-669f47c6d7-lj52l,1739059532,17249.471132
currencyservice,currencyservice-669f47c6d7-lj52l,1739059832,17293.424821
currencyservice,currencyservice-669f47c6d7-lj52l,1739060132,17341.550801
currencyservice,currencyservice-669f47c6d7-lj52l,1739060432,17388.349192
currencyservice,currencyservice-669f47c6d7-lj52l,1739060732,17443.859004
currencyservice,currencyservice-669f47c6d7-lj52l,1739061032,17490.784583
currencyservice,currencyservice-669f47c6d7-lj52l,1739061332,17537.455529
currencyservice,currencyservice-669f47c6d7-lj52l,1739061632,17582.339894
currencyservice,currencyservice-669f47c6d7-lj52l,1739061932,17627.208138
currencyservice,currencyservice-669f47c6d7-lj52l,1739062232,17673.790294
currencyservice,currencyservice-669f47c6d7-lj52l,1739062532,17719.771158
currencyservice,currencyservice-669f47c6d7-lj52l,1739062832,17768.222616
